set UseChargeDependentSF 1
set FileWithEffi 1
200804 	 0 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 -1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 -1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 -2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 -2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 -3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 -3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 -4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 -4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 -5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 -5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 -6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 -7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 -7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 -9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 -9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 3 	 7 	 -10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 7 	 10 	 -10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200804 	 0 	 10 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 1 	 100 	 100 	 100 	 100 	 1.00844 	 8.20513e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 1 	 100 	 100 	 100 	 100 	 1.00844 	 8.20513e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 1.00844 	 8.20513e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 2 	 100 	 100 	 100 	 100 	 1.01435 	 8.30153e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 2 	 100 	 100 	 100 	 100 	 1.01435 	 8.30153e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 1.01435 	 8.30153e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 3 	 100 	 100 	 100 	 100 	 1.01069 	 8.24173e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 3 	 100 	 100 	 100 	 100 	 1.01069 	 8.24173e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 1.01069 	 8.24173e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 4 	 100 	 100 	 100 	 100 	 1.01022 	 8.23407e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 4 	 100 	 100 	 100 	 100 	 1.01022 	 8.23407e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 1.01022 	 8.23407e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 5 	 100 	 100 	 100 	 100 	 1.00695 	 8.18092e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 5 	 100 	 100 	 100 	 100 	 1.00695 	 8.18092e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 1.00695 	 8.18092e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 6 	 100 	 100 	 100 	 100 	 1.00601 	 8.16561e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 6 	 100 	 100 	 100 	 100 	 1.00601 	 8.16561e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 1.00601 	 8.16561e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 7 	 100 	 100 	 100 	 100 	 1.00533 	 8.15463e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 7 	 100 	 100 	 100 	 100 	 1.00533 	 8.15463e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 1.00533 	 8.15463e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 1.00876 	 8.21026e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 1.00876 	 8.21026e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 1.00876 	 8.21026e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 1.01058 	 8.23991e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 1.01058 	 8.23991e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 1.01058 	 8.23991e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 1.00713 	 8.44323e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 1.00713 	 8.44323e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 1.00713 	 8.44323e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 1.0196 	 8.65362e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 1.0196 	 8.65362e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 1.0196 	 8.65362e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 1.01208 	 8.52633e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 1.01208 	 8.52633e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 1.01208 	 8.52633e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 1.00746 	 8.4487e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 1.00746 	 8.4487e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 1.00746 	 8.4487e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 1.01003 	 8.49195e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 1.01003 	 8.49195e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 1.01003 	 8.49195e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 1.00426 	 8.39508e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 1.00426 	 8.39508e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 1.00426 	 8.39508e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 1.00625 	 8.42837e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 1.00625 	 8.42837e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 1.00625 	 8.42837e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 1.00891 	 8.47299e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 1.00891 	 8.47299e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 1.00891 	 8.47299e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 1.01088 	 8.50615e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 1.01088 	 8.50615e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 1.01088 	 8.50615e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 1.00853 	 8.15194e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 1.00853 	 8.15194e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 1.00853 	 8.15194e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 1.01518 	 8.25966e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 1.01518 	 8.25966e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 1.01518 	 8.25966e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 1.01094 	 8.19085e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 1.01094 	 8.19085e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 1.01094 	 8.19085e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 1 	 0 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 1.00719 	 8.13026e-05 	 0.0001 	 1 	 0 	 0.0001
200842 	 0.193156 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 1.00719 	 8.13026e-05 	 0.0001 	 1 	 0 	 0.0001
